DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
4839.0,0.068,75.79,94.34,0.192,3.14,0.144,6.72,2.595,0.3031,0.2353,0.1816,0.2424,0.1961,0.2629,0.0196,0.0158,0.0071,0.0136,0.0083,0.0115,0.0194060318171978
4839.5,0.068,75.67,93.01,0.191,3.13,0.143,6.6,2.594,0.3105,0.2421,0.1916,0.2465,0.2038,0.2695,0.0203,0.0164,0.0078,0.014,0.009,0.0123,0.020653586834669113
4840.0,0.07,75.68,93.22,0.191,3.09,0.144,6.49,2.59,0.3292,0.258,0.2144,0.2652,0.2209,0.2872,0.0225,0.0186,0.0093,0.0152,0.01,0.0133,0.023054014891386032
4840.5,0.074,75.86,94.8,0.191,3.04,0.145,6.38,2.585,0.332,0.2596,0.2256,0.2825,0.235,0.305,0.0231,0.0192,0.0097,0.0151,0.0097,0.0128,0.024892523884773254
4841.0,0.077,76.41,96.36,0.194,3.04,0.148,6.27,2.58,0.3433,0.2786,0.2365,0.3076,0.2508,0.3275,0.0242,0.0202,0.0101,0.0164,0.0101,0.0135,0.02332749404013157
4841.5,0.079,77.69,98.2,0.2,3.16,0.152,6.18,2.579,0.3231,0.2672,0.1844,0.2974,0.2304,0.3216,0.0191,0.0153,0.0067,0.0149,0.0081,0.0117,0.014622504822909832
4842.0,0.077,79.46,103.11,0.212,3.29,0.159,6.15,2.583,0.3327,0.2631,0.1495,0.2719,0.1909,0.2875,0.0169,0.0127,0.0052,0.0134,0.0062,0.0098,0.010625719092786312
4842.5,0.07,78.77,107.53,0.203,3.41,0.152,6.12,2.595,0.2637,0.2351,0.1287,0.2114,0.1644,0.2474,0.0107,0.0091,0.0041,0.0098,0.0052,0.009,0.008486472070217133
4843.0,0.063,76.43,103.91,0.182,3.54,0.136,6.09,2.608,0.1905,0.1952,0.1098,0.1621,0.1487,0.214,0.0058,0.0057,0.003,0.0064,0.0048,0.0082,0.007552690804004669
4843.5,0.056,73.43,96.16,0.157,3.6,0.118,6.04,2.619,0.1273,0.1535,0.0977,0.1353,0.1383,0.1811,0.0033,0.0035,0.0025,0.0042,0.005,0.0075,0.007137104403227568
4844.0,0.049,71.25,88.41,0.141,3.59,0.106,6.28,2.625,0.112,0.1531,0.1063,0.1321,0.1396,0.1612,0.003,0.0033,0.003,0.0042,0.0067,0.0073,0.007011399604380131
4844.5,0.048,70.25,84.51,0.135,3.58,0.101,6.8,2.628,0.1074,0.1391,0.0964,0.1255,0.1291,0.1464,0.0028,0.0032,0.0027,0.0038,0.0059,0.0063,0.006900805979967117
4845.0,0.049,70.12,85.04,0.136,3.5,0.102,7.37,2.625,0.1219,0.1542,0.1061,0.1374,0.1382,0.154,0.0037,0.0043,0.0033,0.0048,0.0067,0.0068,0.007712495978921652
4845.5,0.05,69.6,86.0,0.133,3.33,0.1,7.98,2.622,0.1355,0.1553,0.119,0.1472,0.1449,0.1554,0.0054,0.0064,0.0048,0.0057,0.0074,0.0067,0.009031890891492367
4846.0,0.051,68.96,86.73,0.129,3.16,0.098,8.65,2.621,0.1577,0.1428,0.1239,0.148,0.142,0.1489,0.0078,0.0088,0.007,0.0058,0.0069,0.0061,0.0138311255723238
4846.5,0.053,67.78,84.11,0.119,2.99,0.092,9.37,2.62,0.1861,0.1154,0.1158,0.1354,0.1265,0.1278,0.0102,0.0103,0.0097,0.0047,0.0052,0.0047,0.026967138051986694
4847.0,0.054,66.74,81.5,0.109,2.89,0.086,10.15,2.619,0.2112,0.0978,0.1081,0.121,0.1112,0.1068,0.0125,0.0114,0.0122,0.0039,0.004,0.0036,0.03382224589586258
4847.5,0.055,66.17,80.03,0.101,2.98,0.081,10.98,2.619,0.1509,0.0802,0.0882,0.1052,0.0941,0.0883,0.0082,0.0082,0.008,0.0032,0.0029,0.0028,0.033020924776792526
4848.0,0.053,65.76,78.92,0.097,3.06,0.078,11.6,2.623,0.1193,0.0711,0.075,0.0928,0.082,0.0771,0.0058,0.0064,0.0058,0.0028,0.0025,0.0024,0.03423365578055382
4848.5,0.051,66.11,83.19,0.102,3.15,0.081,12.26,2.624,0.1155,0.0907,0.0826,0.1052,0.0929,0.0878,0.0061,0.0075,0.0054,0.0039,0.0033,0.0029,0.02529739961028099
4849.0,0.053,66.98,87.71,0.114,3.19,0.089,12.92,2.612,0.1722,0.1932,0.1374,0.1723,0.1524,0.134,0.012,0.0162,0.0089,0.0102,0.0081,0.0047,0.02085685543715954
4849.5,0.067,68.95,92.2,0.136,3.12,0.107,12.99,2.596,0.2639,0.2903,0.1635,0.2934,0.2193,0.21,0.0236,0.0268,0.0089,0.0188,0.0084,0.0077,0.034089088439941406
4850.0,0.081,71.38,96.63,0.161,3.04,0.127,13.03,2.58,0.4172,0.442,0.1905,0.4932,0.2937,0.2987,0.0449,0.0437,0.0087,0.0358,0.0084,0.0092,0.05565580725669861
4850.5,0.08,72.72,100.99,0.176,2.97,0.137,12.14,2.574,0.5781,0.6495,0.2994,0.6508,0.3589,0.3638,0.0823,0.0849,0.0178,0.062,0.0153,0.0148,0.0654330849647522
4851.0,0.066,73.37,105.35,0.189,2.96,0.142,11.42,2.603,0.4224,0.3001,0.1758,0.3255,0.1777,0.2268,0.0518,0.0457,0.0092,0.0273,0.0071,0.0084,0.05958783999085426
4851.5,0.048,73.6,109.71,0.199,2.98,0.145,10.58,2.627,0.4429,0.2047,0.1471,0.2036,0.1216,0.1704,0.0416,0.0369,0.0083,0.0198,0.0065,0.0086,0.04565812647342682
4852.0,0.041,74.19,110.9,0.208,2.99,0.15,9.8,2.64,0.4303,0.1407,0.1134,0.1446,0.0912,0.1384,0.0301,0.0239,0.0055,0.013,0.0045,0.0064,0.039714302867650986
4852.5,0.048,74.81,109.6,0.21,2.96,0.152,9.07,2.628,0.4414,0.168,0.1405,0.1699,0.1065,0.1588,0.0335,0.0265,0.0069,0.0147,0.0052,0.0073,0.04277702420949936
4853.0,0.056,75.73,109.79,0.212,2.96,0.155,8.4,2.616,0.4133,0.1883,0.1612,0.1971,0.1224,0.1812,0.0325,0.0252,0.0073,0.0152,0.0055,0.0075,0.03742257133126259
4853.5,0.063,77.46,111.64,0.215,3.08,0.158,7.78,2.604,0.3395,0.2228,0.1633,0.2357,0.1424,0.2111,0.0258,0.02,0.0061,0.0163,0.0058,0.0085,0.015473943203687668
4854.0,0.074,79.56,113.49,0.22,3.21,0.164,7.2,2.586,0.3565,0.3047,0.163,0.3179,0.1786,0.2685,0.0238,0.0184,0.0061,0.0192,0.0065,0.0099,0.01107016671448946
4854.5,0.088,81.32,114.97,0.221,3.33,0.168,6.67,2.562,0.5332,0.5404,0.189,0.4942,0.2666,0.4007,0.0254,0.0211,0.008,0.0271,0.0091,0.0144,0.008783197030425072
4855.0,0.102,81.9,112.1,0.22,3.31,0.171,6.51,2.538,0.8615,0.8991,0.2546,0.8359,0.4405,0.6319,0.0343,0.0304,0.0112,0.0456,0.0146,0.022,0.008960757404565811
4855.5,0.13,82.26,109.26,0.22,2.98,0.181,6.43,2.5,1.0099,1.0719,0.3733,2.0221,1.0923,1.3321,0.057,0.0536,0.0155,0.0885,0.024,0.0271,0.020583389326930046
4856.0,0.158,82.5,106.58,0.219,2.65,0.191,6.36,2.448,2.3217,3.6046,1.7034,9.5524,5.5519,4.8976,0.2114,0.3125,0.1253,0.5001,0.148,0.1372,0.03445207700133324
4856.5,0.189,84.2,105.43,0.229,2.34,0.21,6.23,2.396,5.8922,13.8689,8.6307,44.2592,26.1955,19.3808,0.6872,1.952,1.2558,2.6022,0.8913,0.7501,0.19799292087554932
4857.0,0.224,88.02,104.27,0.24,2.36,0.232,6.07,2.346,11.6793,19.3652,7.5791,126.0458,80.7597,68.7478,0.549,1.7952,1.0337,7.7665,3.006,3.2436,0.09456804394721985
4857.5,0.214,89.82,105.76,0.253,2.56,0.234,5.92,2.328,32.3472,67.5979,21.178,342.2307,161.0679,137.2733,1.5011,7.8,4.1372,27.3249,11.4401,19.8505,0.0026343034114688635
4858.0,0.197,91.4,108.97,0.263,2.87,0.232,5.85,2.382,15.3674,13.0577,2.6109,62.0587,24.7135,25.581,0.255,0.2823,0.1016,1.7799,0.6301,0.9196,4.539992369245738e-05
4858.5,0.146,88.93,110.92,0.256,3.24,0.208,5.85,2.451,9.6035,8.9496,1.6111,10.4473,3.3341,4.2859,0.2064,0.1577,0.1043,0.4791,0.1501,0.3132,0.0024170672986656427
4859.0,0.104,84.49,110.21,0.231,3.6,0.179,5.85,2.518,4.3263,4.166,0.8833,1.5305,0.7172,1.0132,0.071,0.0594,0.0496,0.1129,0.0434,0.0874,0.007482435088604689
4859.5,0.089,79.38,109.48,0.198,3.42,0.154,5.85,2.557,0.5009,0.6,0.2307,0.4583,0.3486,0.4859,0.017,0.0179,0.009,0.0248,0.0135,0.0208,0.007731503341346979
4860.0,0.075,76.5,108.74,0.178,3.38,0.137,5.89,2.572,0.3096,0.5079,0.2656,0.3647,0.3341,0.4081,0.0139,0.0172,0.0115,0.023,0.0202,0.0246,0.008097180165350437
4860.5,0.064,75.24,105.14,0.169,3.55,0.128,6.0,2.598,0.2022,0.2909,0.1543,0.2079,0.2027,0.2604,0.0062,0.0072,0.0049,0.0096,0.0095,0.0129,0.0073533374816179276
4861.0,0.066,74.07,96.1,0.161,3.82,0.123,6.24,2.598,0.3274,0.3643,0.1482,0.2018,0.1969,0.2469,0.0045,0.0053,0.0038,0.0081,0.0081,0.0106,0.005902895703911781
4861.5,0.068,69.51,81.83,0.133,4.18,0.106,7.22,2.59,0.7612,0.5053,0.222,0.2385,0.243,0.2249,0.0029,0.0037,0.0036,0.0084,0.0108,0.0083,0.0024893865920603275
4862.0,0.067,65.3,-999.25,0.106,4.34,0.089,8.36,2.593,-999.25,0.2071,0.1376,0.1664,0.1727,0.1326,-999.25,0.0016,0.0017,0.0038,0.005,0.0037,
4862.5,0.061,62.76,-999.25,0.08,4.04,0.071,9.67,2.605,-999.25,0.0601,0.0465,0.0728,0.0725,0.0545,-999.25,0.0008,0.0007,0.0013,0.0015,0.0013,
4863.0,0.054,61.84,-999.25,0.073,3.85,0.064,11.19,2.617,-999.25,0.046,0.0391,0.0505,0.0487,0.0384,-999.25,0.0008,0.0008,0.001,0.0011,0.001,
4863.5,0.053,61.75,-999.25,0.083,3.89,0.07,12.95,2.62,-999.25,0.0633,0.0456,0.0664,0.0622,0.0534,-999.25,0.0011,0.0009,0.0015,0.0014,0.0015,
4864.0,0.062,62.07,-999.25,0.091,3.93,0.078,14.99,2.61,-999.25,0.0835,0.0478,0.0975,0.0835,0.0718,-999.25,0.0013,0.0008,0.0023,0.0014,0.002,
4864.5,0.067,62.26,-999.25,0.093,3.81,0.081,17.35,2.598,-999.25,0.1245,0.0622,0.1369,0.1136,0.0868,-999.25,0.0023,0.0012,0.004,0.0019,0.0022,
4865.0,0.063,61.87,-999.25,0.089,3.67,0.077,19.64,2.6,-999.25,0.1314,0.0694,0.1262,0.1052,0.0777,-999.25,0.0033,0.0018,0.0045,0.0021,0.0019,
4865.5,0.049,61.28,-999.25,0.085,3.55,0.069,21.77,2.615,-999.25,0.1336,0.0823,0.0952,0.0849,0.0635,-999.25,0.0052,0.0032,0.0048,0.0031,0.0015,
4866.0,0.039,60.7,-999.25,0.088,3.79,0.068,24.12,2.636,-999.25,0.1208,0.0624,0.0748,0.0639,0.0587,-999.25,0.0028,0.0017,0.0038,0.0026,0.0017,
4866.5,0.038,60.36,-999.25,0.09,4.02,0.069,26.11,2.643,-999.25,0.1074,0.0487,0.0695,0.0556,0.0574,-999.25,0.0017,0.001,0.0032,0.0019,0.0018,
4867.0,0.036,59.99,-999.25,0.082,4.07,0.063,26.6,2.649,-999.25,0.071,0.0363,0.0493,0.0397,0.0429,-999.25,0.0011,0.0006,0.002,0.0012,0.0013,
