DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
5384.5,0.275,87.7,97.58,0.277,2.33,0.276,5.6,2.196,510.1332,1628.3056,1799.5276,5553.0375,2785.7744,2932.2001,12.038,2805.1826,1332.7982,1433.8375,840.0226,368.2598,13.665180206298828
5385.0,0.234,85.05,98.6,0.281,2.38,0.259,5.21,2.264,159.6034,714.3788,499.8664,3115.575,1403.6311,809.2746,10.2871,1079.9171,628.7815,507.1598,389.1827,207.0538,7.243689060211182
5385.5,0.192,81.9,95.39,0.281,2.46,0.241,4.86,2.332,48.89,245.9588,165.9203,857.4258,373.5031,131.8235,9.0641,400.1969,241.8367,134.1363,116.3953,74.3606,10.460216522216797
5386.0,0.156,79.9,89.95,0.271,2.49,0.221,4.52,2.393,17.5118,75.4178,64.2382,133.1504,69.0218,23.4116,6.4008,112.2605,68.0559,23.6128,22.5606,18.8878,9.02412223815918
5386.5,0.162,78.66,87.14,0.241,2.45,0.205,4.2,2.383,22.514,103.6245,90.7309,146.2031,108.0908,35.4972,6.2817,129.3362,72.486,18.5453,30.9644,18.2607,9.042755126953125
5387.0,0.179,79.3,88.76,0.236,2.33,0.209,4.02,2.355,37.2986,218.8322,200.1383,291.7473,226.766,79.6467,9.8036,377.1033,176.2466,32.1507,64.8422,35.0577,6.324306011199951
5387.5,0.18,80.75,92.4,0.247,2.33,0.216,4.02,2.353,33.2476,216.0979,194.0693,312.4,219.1541,82.3894,9.0716,385.4366,199.9623,36.9647,62.2184,42.1286,5.680027961730957
5388.0,0.161,82.75,93.82,0.256,2.4,0.214,4.04,2.385,15.9503,84.114,79.7103,105.1405,66.8201,31.6963,5.1131,91.3434,65.1695,13.403,15.5189,20.0052,4.918838024139404
5388.5,0.131,84.65,92.42,0.254,2.51,0.202,4.04,2.434,7.0296,24.1615,24.7513,18.1107,10.5266,8.2609,2.3867,11.6062,11.0967,2.9414,2.4702,6.8314,1.3240984678268433
5389.0,0.114,85.25,92.03,0.254,2.54,0.197,4.05,2.462,5.16,14.4462,16.3838,7.5002,4.1606,4.049,1.6704,4.946,5.1153,1.4696,1.0859,3.9688,0.3892228305339813
5389.5,0.104,83.85,91.43,0.257,2.56,0.196,4.07,2.478,4.5794,11.6633,13.5309,4.9345,2.8766,2.725,1.4827,4.2546,4.1335,1.2113,0.8947,3.2164,0.304758757352829
5390.0,0.099,81.9,88.42,0.256,2.58,0.194,4.07,2.486,4.5883,10.7454,12.5291,4.0437,2.6329,2.2853,1.5368,4.9127,4.2894,1.1707,0.9572,2.8209,0.3221392333507538
5390.5,0.116,79.7,83.18,0.242,2.5,0.19,4.06,2.459,7.7211,20.8443,25.2068,9.9526,7.769,4.619,2.6059,15.6572,11.5869,2.0463,2.5109,3.4769,0.8357531428337097
5391.0,0.134,79.0,80.13,0.226,2.44,0.186,4.02,2.428,13.227,42.7569,49.5376,25.6185,22.9151,10.7737,3.9913,38.7491,25.1336,3.6697,6.2687,5.2868,2.8146770000457764
5391.5,0.149,78.45,79.93,0.231,2.43,0.194,3.98,2.404,19.4114,70.9746,74.69,62.4896,54.7208,20.2669,5.845,79.61,47.0788,7.6914,14.6407,9.6045,6.7493085861206055
5392.0,0.151,81.09,80.74,0.247,2.38,0.205,3.91,2.401,19.9431,72.5118,80.2093,62.6483,46.4828,20.9544,7.0454,86.6667,57.1961,8.4381,11.9563,12.901,6.302807331085205
5392.5,0.179,85.89,80.54,0.266,2.22,0.227,3.77,2.355,40.9527,185.908,203.382,214.9385,131.1954,72.2464,15.8848,329.8796,231.7597,22.1064,24.1881,43.09,8.083434104919434
5393.0,0.212,88.79,80.74,0.301,2.05,0.26,3.6,2.3,95.7344,628.2604,764.1844,1002.1151,544.1445,291.5929,37.838,2759.2754,1803.7594,68.7556,57.9984,90.8796,23.848955154418945
5393.5,0.275,90.83,83.18,0.319,1.95,0.298,3.44,2.196,397.1098,3559.8,4087.3811,4876.0829,2870.5219,2552.1675,56.9119,38801.9214,15570.717,257.0419,131.7457,54.5986,131.82315063476562
5394.0,0.313,93.21,88.85,0.34,1.93,0.327,3.3,2.134,597.6737,6217.2698,9283.6468,4560.0557,2897.5308,3698.3316,19.9802,45840.8128,15549.4962,99.2211,28.6579,7.0404,113.64064025878906
5394.5,0.342,92.56,96.95,0.352,2.03,0.347,3.26,2.086,982.8853,10632.1661,16996.818,3011.6694,1464.5181,2849.6236,3.6272,25331.5026,7378.8788,33.6205,10.7587,1.7176,28.759702682495117
5395.0,0.338,91.02,104.25,0.357,2.11,0.348,3.24,2.092,888.2955,9838.1239,15225.0777,2920.895,1301.0175,3035.3464,1.1412,15536.7493,5085.2194,34.0567,10.8959,1.632,3.7147469520568848
5395.5,0.303,90.22,102.84,0.366,2.02,0.336,3.27,2.151,290.4592,3778.3531,6842.8401,2968.1213,1867.3911,3156.0968,2.2615,19802.3774,7645.9353,43.2877,12.2712,3.3486,9.425224304199219
5396.0,0.295,88.17,96.77,0.372,1.81,0.336,3.4,2.163,398.8418,8568.836,18547.7708,2686.1958,1542.2216,2922.0038,10.1407,467293.5832,64342.6001,52.1753,14.1724,3.8856,12.750234603881836
5396.5,0.344,85.77,89.67,0.361,1.6,0.353,3.56,2.083,3694.8993,129647.862,135262.3345,2362.4475,533.4091,2669.4761,-999.25,-999.25,783493.0248,34.0993,12.167,1.2,32.709346771240234
5397.0,0.394,86.47,84.2,0.351,1.48,0.373,3.74,2.0,9747.601,479016.4583,239526.8187,1401.3507,78.0533,472.3883,-999.25,-999.25,2569404.0027,2.7192,5.0028,0.6699,159.66604614257812
5397.5,0.443,87.41,81.96,0.347,1.71,0.0,3.92,1.92,1708.9055,648.1681,1650.6423,1720.231,271.025,680.2045,30.3421,35.8029,0.0363,0.1026,0.2273,16.7876,1e-05
5398.0,0.393,86.61,81.96,0.34,1.97,0.367,4.11,2.001,3729.9291,33588.7724,30449.389,1540.3739,93.0668,504.5264,42.7872,408766.3616,84026.8683,4.7915,6.6692,0.8252,85.90342712402344
5398.5,0.265,83.81,85.21,0.314,2.12,0.291,4.24,2.214,472.2806,2690.8819,2901.9383,5050.267,2065.926,1934.8477,46.1422,23381.0649,9234.8036,659.7291,457.1582,72.5746,35.47038650512695
5399.0,0.176,81.56,91.93,0.275,2.24,0.231,4.38,2.36,36.5014,252.332,270.5211,332.9599,169.779,59.7117,14.1256,757.728,362.8986,47.5723,48.6151,38.8853,7.314589023590088
5399.5,0.113,81.4,97.42,0.264,2.37,0.203,4.5,2.464,8.6237,27.6425,36.58,9.943,5.2333,3.6347,3.0948,28.4628,17.6246,2.5728,1.7781,4.2455,0.3805038034915924
5400.0,0.089,81.0,99.06,0.257,2.49,0.192,4.63,2.504,5.3401,10.98,12.9045,2.8818,1.6375,1.5197,1.3891,6.0353,4.0772,0.9952,0.6447,1.9198,0.13383331894874573
5400.5,0.077,80.0,96.83,0.249,2.62,0.184,4.78,2.524,3.6764,6.3102,6.6241,1.7078,1.0759,1.0621,0.8758,2.5499,1.7764,0.6711,0.4611,1.2588,0.08513273298740387
5401.0,0.096,78.86,93.37,0.242,2.43,0.184,4.89,2.491,8.0903,18.0679,21.5621,4.8918,3.0893,2.2047,2.4358,16.7804,8.9463,1.5359,1.2817,2.1147,0.168063685297966
5401.5,0.147,78.96,89.51,0.241,2.15,0.2,5.0,2.407,39.2634,204.8122,274.9559,81.0256,48.2849,18.1706,16.6995,634.2029,168.4822,13.6166,13.97,10.7123,4.865044116973877
5402.0,0.205,81.25,86.67,0.25,2.08,0.229,5.28,2.312,148.5667,1133.4024,1058.8053,1191.1733,615.1197,259.1099,51.9806,6472.1116,1450.0669,206.7071,217.9889,118.7927,8.036615371704102
5402.5,0.24,82.35,84.65,0.258,2.28,0.249,5.89,2.254,333.5909,1113.9991,848.1609,3518.5466,1665.276,1086.6881,42.5459,4002.6024,1427.4358,991.949,900.9345,386.103,16.917499542236328
5403.0,0.227,78.36,82.83,0.266,2.49,0.247,6.57,2.275,339.5782,709.8895,532.2805,3358.4629,1420.9211,656.2777,31.8565,1868.229,750.2215,1023.3974,960.5264,241.6217,22.53352165222168
5403.5,0.158,68.59,74.49,0.246,2.69,0.207,7.34,2.39,53.076,131.6136,74.3978,467.6317,232.0185,28.601,22.3715,450.0016,118.2653,123.7168,103.4687,16.0314,25.418254852294922
5404.0,0.078,63.14,62.09,0.193,2.8,0.147,8.2,2.522,5.3111,9.3755,4.8956,5.9478,6.1064,1.3204,3.2149,16.0298,3.8024,1.5946,2.1046,0.4582,1.056868553161621
5404.5,0.017,59.51,49.55,0.139,2.83,0.099,9.27,2.622,2.3181,1.1972,0.3673,0.2024,0.3764,0.249,0.3998,1.0482,0.5121,0.0723,0.226,0.0247,0.08902542293071747
5405.0,-0.002,57.49,43.07,0.069,2.85,0.0,10.44,2.654,2.0888,0.1571,0.2466,0.0487,0.1169,0.0439,0.0547,0.2711,0.2742,0.0076,0.0182,0.0001,1e-05
5405.5,-0.013,59.16,38.6,0.026,2.85,0.0,11.93,2.671,1.0458,0.0663,0.0788,0.0094,0.0212,0.0031,0.0173,0.0473,0.1511,0.0016,0.0031,0.0,1e-05
5406.0,-0.015,60.98,34.12,0.011,2.81,0.0,12.89,2.674,0.9594,0.0427,0.0628,0.0065,0.0142,0.0009,0.018,0.0328,0.1515,0.0012,0.002,0.0,1e-05
5406.5,-0.008,62.06,31.47,0.01,2.81,0.0,13.38,2.663,0.8464,0.034,0.0787,0.0072,0.0153,0.0008,0.0212,0.0371,0.1398,0.0013,0.0023,0.0,1e-05
5407.0,0.004,63.33,30.86,0.013,2.8,0.0,12.9,2.644,0.8112,0.0315,0.12,0.0098,0.0196,0.001,0.0255,0.0474,0.1323,0.0016,0.003,0.0,1e-05
5407.5,0.016,64.46,31.27,0.017,2.79,0.017,11.67,2.623,0.7338,0.0542,0.149,0.0131,0.0237,0.0015,0.0228,0.0411,0.1079,0.0021,0.0056,0.0,0.0005003329133614898
5408.0,0.023,64.8,30.86,0.022,2.73,0.023,10.41,2.611,0.9542,0.0782,0.1922,0.0176,0.03,0.0023,0.027,0.0491,0.1226,0.0025,0.0077,0.0,0.0006366890738718212
5408.5,0.028,65.79,31.06,0.027,2.68,0.028,9.24,2.603,1.2716,0.1099,0.2554,0.0248,0.0399,0.0035,0.0341,0.0581,0.1524,0.0031,0.011,0.0,0.0008258064044639468
5409.0,0.035,67.43,32.69,0.039,2.63,0.037,8.25,2.593,1.8523,0.1807,0.4099,0.0455,0.0683,0.0088,0.0541,0.086,0.2133,0.005,0.0202,0.0,0.0014941769186407328
5409.5,0.051,69.56,34.32,0.053,2.53,0.052,7.33,2.567,2.9532,0.3455,0.8811,0.0884,0.1295,0.0253,0.1,0.1803,0.3195,0.0097,0.0397,0.0001,0.004423297476023436
5410.0,0.076,72.6,35.95,0.069,2.35,0.073,6.93,2.524,6.6765,0.8792,3.2615,0.2045,0.312,0.095,0.3233,0.9449,0.7093,0.0303,0.09,0.0003,0.018466193228960037
5410.5,0.127,76.75,41.45,0.084,2.15,0.108,6.62,2.44,16.2705,3.7337,20.7063,0.9146,1.5599,0.7979,1.3363,10.0881,2.1393,0.2193,0.2411,0.0012,1.290560245513916
5411.0,0.184,81.05,50.22,0.106,2.05,0.15,6.38,2.347,46.9361,23.3651,88.6835,10.1602,17.6087,16.7009,8.0793,159.488,15.5103,5.5783,2.9012,0.0281,9.102456092834473
5411.5,0.229,82.74,62.65,0.136,2.05,0.188,6.11,2.272,129.7199,134.2269,243.382,129.4453,172.9074,235.9186,40.7012,1601.9128,135.8282,140.1311,84.4182,4.0136,36.81221389770508
5412.0,0.222,81.74,74.67,0.186,2.21,0.205,5.86,2.285,156.1906,342.0304,300.7678,594.0557,492.318,419.6563,35.865,1150.7366,225.0628,207.5718,191.302,76.5697,17.262516021728516
5412.5,0.185,78.29,84.44,0.213,2.38,0.199,5.63,2.345,61.0765,227.7835,161.9732,399.1766,274.0738,104.9743,14.0449,330.0912,104.7006,59.531,70.4398,30.2484,8.862054824829102
5413.0,0.161,75.39,85.86,0.207,2.48,0.185,5.45,2.384,27.3432,109.1358,83.2256,154.9918,123.0989,35.2382,6.7303,114.7947,41.1841,18.1879,26.7064,9.0502,11.409260749816895
5413.5,0.174,75.68,85.87,0.2,2.41,0.187,5.45,2.363,39.3974,155.5607,124.1471,235.4398,194.8265,61.29,9.0782,189.5018,56.9716,26.182,39.699,12.4913,11.231160163879395
5414.0,0.188,77.53,84.87,0.206,2.34,0.197,5.45,2.341,63.1076,248.8647,196.2787,395.1266,298.3326,114.2917,14.8148,399.9307,111.04,52.9752,72.2569,27.3228,7.863638401031494
5414.5,0.194,79.68,83.87,0.211,2.24,0.203,5.45,2.329,86.7247,384.667,314.3179,502.3846,351.9486,162.8549,24.5077,944.1745,235.2062,83.0143,99.6857,47.4617,6.049316883087158
5415.0,0.197,80.38,82.06,0.212,2.18,0.205,5.45,2.325,102.0802,460.5364,399.1416,525.6278,363.6358,181.1581,31.3351,1358.9819,312.3476,90.3869,102.8198,53.2399,7.434920787811279
5415.5,0.202,77.32,77.59,0.208,2.17,0.205,5.48,2.317,157.7649,636.144,552.1921,734.7327,529.179,220.9183,48.2118,2053.6523,318.4141,113.2738,165.1725,60.6409,11.737741470336914
5416.0,0.191,76.12,70.68,0.195,2.2,0.193,5.5,2.334,136.1287,415.3834,387.1996,424.5581,351.1141,132.1077,41.396,1057.3051,154.1572,53.3963,81.837,24.7271,13.92086410522461
5416.5,0.167,74.87,60.71,0.171,2.2,0.169,5.53,2.375,81.6535,152.7971,190.1862,93.3719,100.2438,35.6623,20.3958,250.1681,36.6464,8.3822,12.9241,2.5986,12.19955825805664
5417.0,0.14,73.57,52.99,0.148,2.15,0.144,5.6,2.419,59.5855,61.5356,106.0691,17.5228,22.9085,8.4814,10.1913,90.8338,11.7097,1.3973,2.4541,0.2781,7.2622504234313965
5417.5,0.125,73.91,48.31,0.138,2.08,0.132,5.71,2.444,67.5597,40.2061,87.4166,6.7044,8.9674,3.9517,8.4306,74.3944,8.7334,0.6292,1.1512,0.1021,4.2018046379089355
5418.0,0.125,75.26,44.86,0.137,2.03,0.131,5.76,2.443,86.1364,41.6878,109.26,5.9546,7.712,3.9731,10.1434,108.0876,11.6559,0.6897,1.1524,0.0984,5.3720550537109375
5418.5,0.13,76.56,41.82,0.14,2.04,0.135,5.76,2.436,85.0402,40.5924,114.4185,6.717,8.337,4.9184,10.5501,106.2508,13.9731,0.8668,1.2393,0.1283,6.821536064147949
5419.0,0.137,77.51,39.39,0.143,2.05,0.14,5.66,2.424,92.024,47.0973,132.2348,8.922,10.931,6.8917,12.2962,128.6726,18.2217,1.228,1.6343,0.1865,7.6171441078186035
5419.5,0.147,78.5,37.77,0.143,2.01,0.145,5.55,2.407,120.3285,63.8785,192.9093,12.275,15.3169,10.4118,16.68,226.3696,26.8224,1.841,2.2629,0.2478,9.849820137023926
5420.0,0.156,79.55,39.4,0.14,2.01,0.148,5.45,2.392,111.8091,65.6895,207.5263,14.3284,18.718,14.2492,16.2201,267.6044,32.0195,2.4562,2.8012,0.2634,10.2321138381958
5420.5,0.168,80.5,43.08,0.136,2.01,0.153,5.33,2.373,96.5049,65.4243,205.4033,17.5592,24.667,21.0655,15.0177,293.9075,36.2272,3.5402,3.7168,0.2813,11.202601432800293
5421.0,0.171,81.35,46.74,0.14,2.01,0.156,5.24,2.368,88.5698,71.3556,212.0421,20.3804,27.9874,26.1238,15.1281,336.4152,45.2057,4.3837,4.5286,0.4267,12.47822093963623
5421.5,0.17,82.24,47.35,0.147,2.01,0.159,5.14,2.37,88.4711,77.2906,221.3429,21.6543,27.9351,28.5331,15.7413,361.2516,54.8042,4.6452,4.7206,0.6786,13.014385223388672
5422.0,0.166,83.19,45.72,0.156,2.0,0.161,4.96,2.377,96.625,84.7019,248.1536,20.7735,24.7894,27.7429,16.835,387.4392,66.489,4.1655,4.292,1.0424,13.249676704406738
5422.5,0.171,84.09,43.89,0.161,2.01,0.166,4.85,2.368,107.1391,98.7022,258.8306,27.3203,31.7002,37.8648,20.1663,474.03,86.8928,5.733,5.8626,1.7805,12.568422317504883
5423.0,0.179,84.89,42.26,0.161,2.03,0.17,4.76,2.354,112.0642,104.8151,240.3864,35.5705,42.4772,54.7915,22.613,541.13,102.9357,8.4017,8.5773,2.5821,11.379851341247559
5423.5,0.19,85.68,41.24,0.16,2.03,0.176,4.66,2.337,120.2222,112.2341,230.2094,46.837,59.1907,83.6435,25.6691,646.1612,123.8713,12.7586,12.9105,3.8235,12.171652793884277
5424.0,0.198,86.48,41.45,0.158,2.02,0.179,4.55,2.324,123.7978,116.9852,230.6148,53.6273,71.9539,112.7507,27.6214,820.1345,150.1982,17.3505,17.6812,4.8945,13.531494140625
5424.5,0.204,87.18,42.26,0.161,1.99,0.184,4.47,2.313,145.7313,153.829,289.8084,71.3789,95.0677,156.6644,36.2445,1440.9747,238.4305,25.5372,26.7285,8.351,16.65871810913086
5425.0,0.204,87.78,41.65,0.164,1.95,0.185,4.37,2.314,158.6853,171.055,348.5092,69.4873,91.7839,159.3276,38.9309,1842.5718,295.0171,23.6294,24.6768,9.7485,18.523544311523438
5425.5,0.198,88.27,41.24,0.166,1.91,0.183,4.27,2.322,171.2911,187.8759,457.7949,57.2758,74.1017,135.3637,39.0499,2555.738,361.0044,18.014,19.2298,8.7603,18.90793800354004
5426.0,0.198,88.52,42.46,0.165,1.88,0.182,4.18,2.324,163.2223,178.6451,487.9733,48.6753,65.5176,125.6706,34.2778,2547.2846,353.8187,14.8555,15.9598,7.632,20.77305793762207
5426.5,0.205,88.77,46.13,0.165,1.87,0.186,4.1,2.312,165.4843,215.2708,542.5029,63.0628,87.8756,170.2614,38.8211,3810.9704,488.0086,21.3992,24.2402,11.0517,24.042369842529297
5427.0,0.212,89.12,46.33,0.167,1.87,0.191,4.09,2.3,185.1726,260.8809,577.55,87.0776,120.7412,235.6915,49.1585,5431.6005,670.5845,32.9903,37.9832,18.1986,26.774362564086914
5427.5,0.222,89.41,44.7,0.178,1.9,0.201,4.07,2.283,243.8718,388.9241,618.1473,182.7272,227.337,408.5117,83.4002,7653.2395,1085.4139,70.1206,83.1121,57.3754,36.67870330810547
5428.0,0.231,89.31,42.26,0.186,1.92,0.21,4.05,2.27,304.5269,487.8497,619.2325,308.1771,355.8442,588.6276,126.6444,7877.4985,1328.903,118.0681,143.5727,122.7957,67.38655090332031
5428.5,0.232,89.21,41.24,0.186,1.94,0.21,4.05,2.267,321.9667,507.462,620.1616,338.5005,387.6478,635.3771,141.528,8340.2214,1385.6616,135.3981,168.2174,135.9367,72.67887878417969
5429.0,0.231,89.16,40.22,0.183,1.94,0.208,4.05,2.269,308.5031,454.8408,576.9853,295.7018,350.0098,587.3595,131.0672,7374.3175,1214.7974,121.113,150.4249,112.1331,69.13855743408203
5429.5,0.228,89.1,39.41,0.181,1.93,0.206,4.05,2.274,295.7053,414.9962,557.5485,250.68,303.2557,514.6762,118.5607,6648.506,1081.7537,99.2877,122.7034,87.598,60.63109588623047
5430.0,0.223,89.05,39.61,0.181,1.95,0.203,4.05,2.283,255.3799,342.192,471.6597,204.5229,247.8097,417.9375,92.3783,4353.1479,791.5647,71.7004,86.8101,65.6125,45.8416748046875
5430.5,0.214,88.65,41.25,0.178,1.98,0.197,4.09,2.296,204.1498,267.6129,393.1387,148.4949,181.111,301.1401,64.4385,2806.3831,533.6315,47.3141,57.0828,38.1053,26.861312866210938
5431.0,0.207,87.8,43.5,0.173,2.0,0.191,4.13,2.309,156.8767,196.1525,319.6601,100.745,127.7353,204.3363,42.1746,1557.3861,320.1669,28.8184,34.8242,19.2181,18.77642059326172
5431.5,0.201,86.64,43.71,0.166,2.0,0.184,4.17,2.318,142.4067,166.6745,308.2864,74.9184,100.2046,149.1372,34.4498,1239.4273,239.971,20.4426,26.1558,9.8089,15.711783409118652
5432.0,0.2,86.44,42.3,0.164,2.0,0.183,4.22,2.321,140.7535,151.1713,292.1815,66.4499,89.8184,133.4393,32.5167,1056.9485,206.1474,17.9859,22.1108,7.8457,15.43188190460205
5432.5,0.202,87.04,40.68,0.171,1.99,0.187,4.22,2.316,176.2436,202.4722,361.0871,90.1301,112.7914,168.2266,46.0502,1675.3728,311.9378,24.5909,29.8071,14.0017,17.38996124267578
5433.0,0.209,88.09,38.04,0.178,1.97,0.194,4.22,2.304,228.4558,272.9205,429.6224,135.189,158.3263,247.9996,70.8164,2794.1921,505.7415,40.0663,46.1607,29.6975,24.65229606628418
5433.5,0.215,89.78,36.63,0.186,1.93,0.201,4.19,2.296,261.4461,328.1935,492.0591,168.5536,186.0439,324.3135,88.9507,4072.3716,758.2319,50.649,52.3038,54.3389,38.11112594604492
5434.0,0.221,91.12,37.65,0.193,1.9,0.207,4.17,2.286,291.8527,423.0811,591.6476,228.753,238.0435,438.8391,110.0628,6791.3941,1229.1921,70.6651,68.0214,98.1655,54.494632720947266
5434.5,0.225,91.52,39.5,0.196,1.89,0.211,4.13,2.279,306.2064,498.9858,662.1441,281.5682,288.6161,530.842,122.899,9192.8744,1624.6042,89.3272,86.3192,135.9008,65.28618621826172
5435.0,0.226,91.42,40.73,0.192,1.9,0.21,4.11,2.277,278.6781,450.5752,590.497,263.5675,283.7838,539.2329,109.7527,8271.5038,1437.005,92.0904,91.576,126.2832,61.11272430419922
5435.5,0.223,90.62,39.31,0.186,1.91,0.205,4.11,2.282,267.8332,386.0108,542.3801,212.0235,241.8434,454.4239,99.4263,6571.9126,1108.4412,76.0917,79.8465,85.2705,49.91542434692383
5436.0,0.219,89.82,38.31,0.179,1.91,0.2,4.11,2.289,253.3055,325.3989,521.3074,156.304,191.0899,356.9503,84.4313,5396.6959,853.9277,56.4972,62.0233,49.4941,39.219642639160156
5436.5,0.217,89.12,39.94,0.174,1.9,0.197,4.15,2.292,240.6711,308.2374,536.4847,135.5102,172.3241,313.5137,75.3479,5279.2182,765.2232,50.398,56.9406,34.8869,32.62445068359375
5437.0,0.219,88.67,42.81,0.173,1.92,0.197,4.24,2.288,234.5102,325.7117,533.0343,156.2514,195.8919,341.4444,76.9321,5542.0527,779.7952,62.4651,70.29,37.656,31.633766174316406
5437.5,0.222,89.01,45.26,0.171,1.94,0.198,4.34,2.284,199.759,279.4373,430.1072,154.6436,196.1875,361.8747,65.3506,4452.6619,660.9743,70.9754,73.7006,38.1208,32.30428695678711
5438.0,0.224,89.91,43.23,0.168,1.95,0.198,4.38,2.281,185.0536,231.9884,356.4124,134.5839,177.7315,369.946,59.9667,4020.9392,590.0469,73.1178,69.9101,35.2482,35.00138854980469
5438.5,0.225,90.86,41.41,0.168,1.93,0.199,4.34,2.279,184.1115,221.5266,344.4938,125.473,168.7849,387.7684,59.8843,4467.2021,632.1386,73.2981,67.6363,37.5706,39.661128997802734
5439.0,0.228,92.1,41.01,0.172,1.91,0.202,4.3,2.274,191.7251,243.7472,366.1136,139.0171,182.8428,458.7771,64.9815,5948.8735,817.733,83.7852,73.6209,55.3851,49.222618103027344
5439.5,0.231,93.05,41.43,0.178,1.91,0.206,4.24,2.269,199.6883,278.0436,382.6472,170.6194,214.3207,553.5442,71.4385,7059.1445,1016.0606,97.9582,84.1524,88.726,61.51029586791992
5440.0,0.231,93.45,41.85,0.186,1.92,0.21,4.2,2.269,206.3638,311.0953,381.9952,213.471,245.9933,606.7415,76.482,6330.0462,1064.6969,101.6669,86.214,127.5438,69.0954818725586
5440.5,0.228,93.25,41.86,0.194,1.95,0.212,4.21,2.274,213.2919,334.1536,373.3639,253.4156,262.9567,585.547,80.4387,4745.5787,972.4927,94.0106,79.0633,148.1021,66.14552307128906
5441.0,0.225,92.75,41.67,0.201,1.97,0.213,4.23,2.28,221.7888,351.6567,372.9236,285.505,271.077,533.3095,84.8946,3622.5408,883.1556,84.1998,70.4401,151.3917,62.122745513916016
5441.5,0.222,92.14,41.47,0.195,1.93,0.209,4.27,2.283,240.1657,386.1603,481.4226,244.9989,242.17,483.4585,89.6666,5727.3697,1112.781,80.0433,69.1996,117.751,48.924232482910156
5442.0,0.224,91.89,41.07,0.19,1.91,0.208,4.29,2.28,250.5241,392.5141,522.1443,230.4771,242.0149,495.7417,93.3291,7215.396,1224.9291,86.0385,75.704,107.1174,51.71842575073242
5442.5,0.227,91.79,40.88,0.184,1.9,0.207,4.37,2.276,245.4325,363.4124,501.9519,210.6869,235.8002,507.6313,90.7648,7775.2517,1186.6176,95.0439,81.4882,93.9741,55.76502227783203
5443.0,0.226,91.29,40.48,0.178,1.92,0.203,4.47,2.277,229.906,311.7934,438.8454,183.4065,213.9475,465.7817,83.141,6477.2059,941.8126,94.1293,79.752,69.1078,47.70802307128906
5443.5,0.218,90.38,40.09,0.176,1.94,0.198,4.59,2.29,208.7434,260.376,385.8233,145.2622,164.9162,337.8395,68.428,4046.0894,627.3646,65.4266,54.0972,41.4053,32.017242431640625
5444.0,0.21,90.03,39.89,0.18,1.98,0.196,4.76,2.304,182.8217,216.4555,304.1546,127.2394,130.0546,251.1321,55.7181,2079.2301,394.0417,46.3197,34.8849,32.2084,23.64162254333496
5444.5,0.191,87.68,40.11,0.177,2.05,0.184,4.92,2.334,141.4252,148.4357,231.727,74.4373,72.5621,113.5494,36.9894,794.7377,174.1906,20.5578,16.2573,11.2278,12.665876388549805
5445.0,0.166,83.73,39.91,0.163,2.17,0.165,5.1,2.377,70.6546,55.3168,98.0165,24.8634,26.6994,30.6751,13.2963,118.6602,34.235,5.0925,4.7082,1.5854,6.492547035217285
5445.5,0.13,79.25,38.7,0.148,2.2,0.139,5.27,2.435,43.7925,24.1817,58.7086,6.0843,7.1876,5.8063,5.8419,36.5674,11.7153,0.9535,1.3471,0.2188,3.618417501449585
5446.0,0.115,78.06,35.86,0.132,2.09,0.124,5.42,2.461,53.7863,16.0933,55.2826,2.4077,3.0799,2.4204,4.522,32.287,8.3667,0.3722,0.6236,0.0567,2.4036343097686768
5446.5,0.124,78.85,34.24,0.124,1.98,0.124,5.67,2.445,85.9746,20.8872,100.077,2.6018,3.4788,2.8403,6.7667,84.8393,11.9092,0.4817,0.6748,0.0386,4.802819728851318
5447.0,0.139,80.99,34.25,0.128,1.94,0.134,5.83,2.42,106.339,30.8811,171.9354,4.2133,5.4608,5.5177,10.5022,206.8962,21.6893,1.0211,1.0264,0.0694,9.106770515441895
5447.5,0.15,82.93,34.67,0.131,1.95,0.141,5.8,2.403,92.3766,31.9159,172.2178,5.452,7.0007,8.8832,10.6105,229.4299,27.0818,1.6093,1.2987,0.1102,9.900578498840332
