DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
2566.5,0.238,114.83,-999.25,0.316,2.7,0.28,1.95,2.303,-999.25,21.5993,24.7495,139.5171,83.0108,177.0468,-999.25,1.5592,2.2405,2.227,3.3107,3.3007,
2567.0,0.239,114.67,-999.25,0.343,2.7,0.296,1.93,2.301,-999.25,20.2575,25.1167,182.3035,107.2819,162.1262,-999.25,0.8875,1.5477,1.5102,2.3122,1.4754,
2567.5,0.235,114.54,-999.25,0.328,2.69,0.285,1.9,2.308,-999.25,17.6748,20.5601,136.6015,79.7805,146.4408,-999.25,1.2043,1.8925,1.8397,2.7881,2.1131,
2568.0,0.228,114.57,-999.25,0.352,2.64,0.297,1.91,2.32,-999.25,10.1593,11.5239,126.6394,61.7371,94.2509,-999.25,0.6675,1.2872,1.1698,2.0037,1.0566,
2568.5,0.224,114.76,-999.25,0.382,2.61,0.313,1.91,2.328,-999.25,6.3787,7.0241,104.2654,47.6548,66.2246,-999.25,0.2731,0.5903,0.5529,1.1411,0.7771,
2569.0,0.231,114.77,-999.25,0.374,2.64,0.311,1.87,2.315,-999.25,9.5192,11.4861,134.1077,73.0387,97.4971,-999.25,0.394,0.7861,0.744,1.2909,0.8217,
2569.5,0.237,114.82,-999.25,0.403,2.69,0.331,1.85,2.305,-999.25,9.3283,14.1407,125.7026,91.6239,115.0571,-999.25,0.1598,0.2961,0.2711,0.4776,0.913,
2570.0,0.239,114.49,-999.25,0.423,2.74,0.0,1.91,2.301,-999.25,6.9355,11.9199,16.4478,13.5828,61.2887,-999.25,0.0767,0.1246,0.0344,0.1627,0.267,
2570.5,0.234,113.91,-999.25,0.392,2.77,0.323,1.98,2.31,-999.25,10.7947,16.8416,139.6284,84.9544,104.2601,-999.25,0.1842,0.3958,0.3187,0.6175,0.8246,
2571.0,0.224,111.15,-999.25,0.323,2.77,0.278,2.05,2.326,-999.25,13.4759,13.7667,88.9236,53.748,93.9492,-999.25,0.6741,1.1606,1.1031,1.8027,1.9956,
2571.5,0.215,109.46,-999.25,0.281,2.77,0.25,2.17,2.342,-999.25,9.1814,8.0913,36.8954,24.8255,75.7465,-999.25,0.7311,0.9382,0.9678,1.4216,3.8368,
2572.0,0.215,109.01,-999.25,0.301,2.79,0.262,2.23,2.342,-999.25,9.7248,8.3564,53.3042,31.3411,68.131,-999.25,0.5473,0.8626,0.8571,1.3694,2.416,
2572.5,0.227,109.26,-999.25,0.305,2.82,0.269,2.12,2.323,-999.25,16.9926,15.4565,74.7727,57.5279,110.7573,-999.25,0.5993,0.8104,1.0682,1.7082,3.0386,
2573.0,0.238,111.73,-999.25,0.318,2.82,0.281,2.03,2.303,-999.25,30.7925,32.9154,136.0223,102.6481,175.1966,-999.25,0.8702,1.2389,1.5493,2.3595,3.0847,
2573.5,0.241,113.14,-999.25,0.309,2.76,0.277,2.0,2.298,-999.25,30.4808,32.3514,137.4657,101.0373,207.6145,-999.25,1.2898,1.6889,2.0813,3.0712,4.5286,
2574.0,0.237,113.87,-999.25,0.34,2.69,0.293,1.98,2.305,-999.25,17.005,19.6197,166.5147,97.3685,148.0363,-999.25,0.7482,1.3216,1.3171,2.1414,1.4948,
2574.5,0.237,113.76,-999.25,0.347,2.68,0.297,1.95,2.304,-999.25,16.6386,19.5237,170.1815,104.4921,147.719,-999.25,0.6799,1.239,1.2284,1.9183,1.3456,
2575.0,0.237,114.28,-999.25,0.307,2.69,0.274,1.92,2.304,-999.25,21.1172,23.2225,114.5725,76.6371,181.9981,-999.25,1.7446,2.2759,2.3939,3.3875,4.6008,
2575.5,0.238,114.08,-999.25,0.345,2.72,0.296,1.86,2.302,-999.25,20.1444,24.8693,161.9015,108.6231,157.3705,-999.25,0.8494,1.4181,1.4539,2.0997,1.4614,
2576.0,0.237,114.26,-999.25,0.373,2.71,0.312,1.82,2.306,-999.25,12.8036,17.3487,138.3878,98.9219,122.7412,-999.25,0.377,0.642,0.6703,1.0782,0.7352,
2576.5,0.241,114.87,-999.25,0.366,2.73,0.31,1.79,2.298,-999.25,19.3703,27.7635,170.6265,124.048,156.242,-999.25,0.5781,0.9476,0.9947,1.4186,0.868,
2577.0,0.244,114.56,-999.25,0.371,2.73,0.314,1.76,2.293,-999.25,20.1118,29.5,175.0146,147.445,172.966,-999.25,0.4779,0.7388,0.8294,1.1319,0.791,
2577.5,0.247,114.67,-999.25,0.453,2.76,0.0,1.73,2.288,-999.25,13.1682,20.8488,35.7176,28.4747,68.9071,-999.25,0.0943,0.1626,0.0599,0.2396,0.3276,
2578.0,0.238,114.75,-999.25,0.419,2.82,0.0,1.7,2.302,-999.25,8.8489,14.7949,13.2298,12.3051,61.8401,-999.25,0.0926,0.1491,0.0422,0.1542,0.2671,
2578.5,0.214,104.29,-999.25,0.356,2.96,0.294,1.66,2.345,-999.25,7.5069,8.6517,25.6738,43.5382,46.0389,-999.25,0.1784,0.2236,0.2638,0.4283,0.7823,
2579.0,0.194,98.82,-999.25,0.284,3.12,0.243,1.8,2.378,-999.25,7.4892,7.5934,9.8462,17.3599,26.985,-999.25,0.1931,0.2144,0.2735,0.4907,1.262,
2579.5,0.186,103.71,-999.25,0.223,3.2,0.205,1.76,2.392,-999.25,5.8176,7.8992,2.3248,3.9218,22.8707,-999.25,0.3155,0.2704,0.2189,0.2276,1.2637,
2580.0,0.21,103.84,-999.25,0.323,3.11,0.272,1.47,2.351,-999.25,13.7286,18.6224,16.4365,36.1771,46.5282,-999.25,0.366,0.3784,0.4171,0.7079,1.2116,
2580.5,0.239,112.44,-999.25,0.423,2.93,0.0,1.4,2.301,-999.25,14.604,19.6365,14.4533,16.0196,61.2887,-999.25,0.1356,0.1914,0.0937,0.2005,0.267,
2581.0,0.277,128.57,-999.25,0.387,2.79,0.337,1.41,2.237,-999.25,174.8137,732.5099,854.594,354.681,528.2623,-999.25,14.0735,14.647,15.6745,3.2297,0.4181,
2581.5,0.3,123.7,-999.25,0.359,2.75,0.331,1.37,2.198,-999.25,271.8007,498.643,751.8807,1256.7474,983.3783,-999.25,6.251,2.6185,7.426,1.8682,0.6453,
2582.0,0.301,123.45,-999.25,0.41,2.7,0.0,1.42,2.196,-999.25,71.0388,210.3661,29.0114,63.2099,779.8781,-999.25,0.1341,0.2341,0.0283,0.1069,0.2821,
2582.5,0.279,124.07,-999.25,0.378,2.66,0.332,1.62,2.234,-999.25,90.1556,222.8342,788.9109,509.7452,569.7447,-999.25,2.7228,3.0032,3.5364,1.9577,0.4597,
2583.0,0.259,113.87,-999.25,0.333,2.67,0.298,1.78,2.268,-999.25,42.628,47.7545,249.4369,289.1552,363.9908,-999.25,1.1005,1.1797,2.1709,2.5114,2.3304,
2583.5,0.244,114.07,-999.25,0.34,2.68,0.296,1.78,2.293,-999.25,22.5152,26.7134,164.3627,139.8176,199.834,-999.25,0.9626,1.3157,1.665,2.2147,1.6329,
2584.0,0.237,114.9,-999.25,0.328,2.63,0.286,1.77,2.306,-999.25,14.554,16.3613,118.5349,82.6397,152.4243,-999.25,1.3238,1.7349,1.9866,2.8158,1.9728,
2584.5,0.234,115.3,-999.25,0.328,2.6,0.285,1.78,2.311,-999.25,12.2321,13.5966,111.3862,69.3408,134.1767,-999.25,1.4113,1.8882,2.0523,2.9495,1.8714,
2585.0,0.239,115.22,-999.25,0.332,2.62,0.289,1.8,2.301,-999.25,17.196,19.593,148.4084,97.7773,171.5764,-999.25,1.4011,1.9929,2.1645,2.9556,2.0387,
2585.5,0.252,115.03,-999.25,0.33,2.67,0.294,1.82,2.28,-999.25,32.8457,38.5059,215.6008,184.5366,283.6576,-999.25,1.3476,1.6554,2.3135,2.9572,2.4282,
2586.0,0.253,115.47,-999.25,0.324,2.64,0.291,1.85,2.278,-999.25,33.4086,37.92,222.6583,182.2932,306.6271,-999.25,1.6682,1.9987,2.7445,3.4743,3.1856,
2586.5,0.25,114.15,-999.25,0.365,2.57,0.313,1.85,2.283,-999.25,16.7069,20.1417,232.266,204.0595,225.0133,-999.25,0.4707,0.7372,0.8618,1.1725,0.8401,
2587.0,0.244,113.89,-999.25,0.376,2.58,0.317,1.82,2.292,-999.25,13.0448,16.0339,182.2143,157.0369,175.1549,-999.25,0.3608,0.6057,0.6466,0.8946,0.804,
2587.5,0.262,113.93,-999.25,0.322,2.71,0.294,1.79,2.262,-999.25,65.2017,71.4394,262.1764,318.7525,438.8246,-999.25,1.4924,1.4474,3.0264,3.3418,4.097,
2588.0,0.28,122.81,-999.25,0.349,2.9,0.316,1.67,2.231,-999.25,271.1097,661.5718,738.6301,535.3049,683.5893,-999.25,6.8285,7.1456,6.5135,3.7895,1.2859,
2588.5,0.309,123.76,-999.25,0.401,3.0,0.358,1.56,2.181,-999.25,218.507,724.9312,1116.9596,1912.5896,1026.05,-999.25,1.0314,0.5277,0.6246,0.2668,0.2392,
2589.0,0.302,124.56,-999.25,0.391,2.96,0.349,1.65,2.194,-999.25,237.2515,813.6735,1300.062,1408.1101,929.0332,-999.25,1.7664,1.3321,1.2411,0.587,0.2654,
2589.5,0.28,122.61,-999.25,0.363,2.86,0.324,1.85,2.231,-999.25,192.0794,498.4218,1009.2713,582.9362,645.0542,-999.25,2.9125,4.2595,3.143,2.4903,0.7476,
2590.0,0.243,111.71,-999.25,0.32,2.77,0.284,1.97,2.295,-999.25,30.7447,31.9539,152.7949,133.5496,210.3687,-999.25,0.8407,1.104,1.6371,2.3988,3.1013,
2590.5,0.223,112.11,-999.25,0.356,2.73,0.297,2.02,2.328,-999.25,9.271,10.4155,103.2042,54.1932,74.64,-999.25,0.3795,0.8096,0.6915,1.2747,0.9921,
2591.0,0.217,110.4,-999.25,0.336,2.73,0.283,2.08,2.338,-999.25,7.9384,7.7578,74.4642,40.8202,62.8006,-999.25,0.4271,0.8434,0.747,1.3157,1.259,
2591.5,0.221,111.27,-999.25,0.323,2.76,0.277,2.08,2.332,-999.25,10.7789,10.8532,80.7335,44.1231,79.287,-999.25,0.6178,1.0928,0.9875,1.6996,1.7105,
2592.0,0.226,112.03,-999.25,0.33,2.77,0.283,2.04,2.324,-999.25,13.3159,14.4052,100.6516,56.484,94.5345,-999.25,0.6355,1.1226,1.0397,1.8054,1.5653,
2592.5,0.23,112.99,-999.25,0.355,2.76,0.299,2.01,2.317,-999.25,13.4035,16.6096,134.7767,73.4563,100.3645,-999.25,0.4451,0.8979,0.7911,1.4332,0.9883,
2593.0,0.231,113.5,-999.25,0.328,2.76,0.284,2.01,2.314,-999.25,18.7715,21.67,131.6029,70.5921,126.0548,-999.25,0.9756,1.7305,1.5184,2.4481,2.0738,
2593.5,0.232,113.7,-999.25,0.344,2.76,0.293,2.04,2.314,-999.25,16.4082,20.271,148.9561,75.3897,114.4318,-999.25,0.6359,1.2322,1.0684,1.9187,1.2181,
2594.0,0.232,113.98,-999.25,0.349,2.76,0.296,2.03,2.314,-999.25,15.6364,19.8355,154.9856,75.6562,111.5809,-999.25,0.5909,1.1907,1.0054,1.8414,1.0906,
2594.5,0.232,112.99,-999.25,0.288,2.73,0.262,2.01,2.314,-999.25,16.9904,17.4692,69.2115,49.3316,153.3061,-999.25,1.4886,1.6916,1.8759,2.7904,6.3865,
2595.0,0.234,112.68,-999.25,0.357,2.71,0.302,2.02,2.309,-999.25,13.8456,16.3968,160.2877,96.7623,123.7624,-999.25,0.4159,0.8491,0.799,1.3464,1.0753,
2595.5,0.239,112.86,-999.25,0.35,2.72,0.3,2.04,2.301,-999.25,18.8614,22.4732,190.4589,121.3492,156.568,-999.25,0.4971,0.9424,0.9647,1.5695,1.2316,
2596.0,0.241,113.42,-999.25,0.339,2.72,0.294,2.03,2.299,-999.25,21.2604,24.653,188.9875,119.451,171.9585,-999.25,0.6617,1.1255,1.2291,2.0158,1.5217,
2596.5,0.243,113.82,-999.25,0.36,2.71,0.307,2.01,2.294,-999.25,20.1293,26.3707,230.1005,147.1712,178.094,-999.25,0.4568,0.8929,0.881,1.4005,1.0114,
2597.0,0.238,115.76,-999.25,0.4,2.63,0.329,1.96,2.303,-999.25,9.1326,13.4893,175.6064,95.8265,122.2289,-999.25,0.1753,0.3974,0.327,0.6428,0.8697,
2597.5,0.251,116.33,-999.25,0.402,2.61,0.335,1.95,2.281,-999.25,12.9049,22.4203,263.2939,185.0188,207.522,-999.25,0.1664,0.3349,0.2775,0.4745,0.6897,
2598.0,0.268,117.29,-999.25,0.376,2.65,0.326,1.93,2.251,-999.25,43.6693,76.2526,560.2068,457.4868,433.0852,-999.25,0.4996,0.8145,0.8628,0.9998,0.6249,
2598.5,0.286,117.69,-999.25,0.401,2.78,0.348,1.91,2.221,-999.25,71.2115,191.2721,686.0878,939.7807,658.2819,-999.25,0.1714,0.1999,0.2066,0.2264,0.3422,
2599.0,0.289,115.68,-999.25,0.37,2.89,0.332,1.9,2.216,-999.25,204.5663,362.3344,793.3264,1192.3896,778.0002,-999.25,0.4169,0.3727,0.785,0.657,0.5205,
2599.5,0.287,118.02,-999.25,0.313,2.96,0.3,1.9,2.219,-999.25,576.4896,704.4475,611.2854,739.4792,943.6538,-999.25,4.0789,2.8028,7.0072,5.6703,8.115,
2600.0,0.282,116.45,-999.25,0.332,2.98,0.308,1.87,2.229,-999.25,384.2149,550.5242,593.4907,732.3057,742.0293,-999.25,1.8155,1.4151,3.3605,3.0222,2.6356,
2600.5,0.277,116.07,-999.25,0.356,2.95,0.319,1.84,2.236,-999.25,216.4649,387.7325,591.7018,705.9126,612.8376,-999.25,0.9478,0.9647,1.6292,1.4697,0.9969,
2601.0,0.259,117.07,-999.25,0.376,2.84,0.323,1.91,2.267,-999.25,55.6868,119.4513,410.5196,289.4801,310.086,-999.25,0.5818,0.9964,0.8807,1.1553,0.6676,
2601.5,0.242,115.43,-999.25,0.34,2.72,0.295,1.96,2.296,-999.25,25.3772,32.8867,215.8073,118.0939,186.3165,-999.25,1.0703,1.8807,1.7583,2.6875,1.6474,
2602.0,0.224,112.42,-999.25,0.337,2.65,0.286,1.98,2.326,-999.25,9.1696,9.2967,98.8305,54.0787,87.0345,-999.25,0.6304,1.179,1.0802,1.8176,1.4316,
2602.5,0.215,112.53,-999.25,0.351,2.62,0.291,2.02,2.343,-999.25,5.3126,5.16,75.8164,32.8697,49.9971,-999.25,0.3839,0.8135,0.7049,1.4195,0.8509,
2603.0,0.218,112.57,-999.25,0.352,2.64,0.293,2.04,2.337,-999.25,6.3564,6.3745,90.3824,39.7322,59.1611,-999.25,0.3994,0.88,0.7409,1.4539,0.9466,
2603.5,0.225,112.68,-999.25,0.379,2.68,0.312,2.03,2.325,-999.25,6.9584,8.1317,108.6258,57.2764,73.218,-999.25,0.2084,0.485,0.407,0.8206,0.851,
2604.0,0.234,112.87,-999.25,0.352,2.75,0.299,2.01,2.31,-999.25,15.8756,19.4245,153.2629,91.6805,122.6127,-999.25,0.4747,0.9142,0.87,1.4924,1.0937,
2604.5,0.232,113.97,-999.25,0.358,2.77,0.302,2.0,2.313,-999.25,15.8443,21.1824,158.2159,80.1106,110.4546,-999.25,0.5181,1.0881,0.8969,1.5998,0.999,
2605.0,0.233,113.99,-999.25,0.319,2.81,0.279,2.0,2.312,-999.25,24.1766,29.501,123.2254,67.9865,137.9436,-999.25,1.2437,1.9544,1.7035,2.7487,2.5402,
2605.5,0.233,113.98,-999.25,0.282,2.83,0.259,2.01,2.311,-999.25,29.6047,34.8996,68.3916,46.726,171.868,-999.25,2.2584,2.5396,2.2958,3.2507,8.8042,
2606.0,0.238,113.79,-999.25,0.303,2.88,0.272,2.04,2.303,-999.25,46.9849,57.1773,121.3906,78.0399,189.3233,-999.25,1.7373,2.3098,2.1749,3.2777,5.1641,
2606.5,0.236,113.26,-999.25,0.293,2.88,0.266,2.06,2.307,-999.25,41.1848,47.3824,93.2573,63.7467,179.0486,-999.25,1.6949,2.0425,2.0467,3.0955,6.4704,
2607.0,0.233,113.31,-999.25,0.292,2.87,0.264,2.08,2.311,-999.25,35.4264,40.4039,88.4384,55.818,164.0864,-999.25,1.7585,2.2692,2.045,3.0626,6.4769,
2607.5,0.234,113.35,-999.25,0.317,2.86,0.279,2.07,2.311,-999.25,30.7557,37.3882,125.6306,71.5055,142.3021,-999.25,1.1149,1.7088,1.5343,2.5584,2.629,
2608.0,0.233,113.21,-999.25,0.316,2.87,0.278,2.05,2.312,-999.25,31.0071,37.5967,120.7637,69.5333,140.1807,-999.25,1.1616,1.7932,1.5815,2.5766,2.7896,
2608.5,0.232,113.39,-999.25,0.314,2.87,0.276,2.06,2.314,-999.25,30.3287,37.2099,114.6811,63.4759,134.216,-999.25,1.2263,1.8843,1.5818,2.6127,2.8217,
2609.0,0.23,113.39,-999.25,0.326,2.86,0.282,2.06,2.318,-999.25,23.0004,28.8035,120.5702,61.4225,112.7592,-999.25,0.9244,1.5741,1.2768,2.2578,1.7874,
2609.5,0.227,113.06,-999.25,0.385,2.81,0.316,2.06,2.321,-999.25,10.3995,15.1954,123.645,63.2779,80.1564,-999.25,0.2081,0.4995,0.3624,0.7431,0.9064,
2610.0,0.225,112.91,-999.25,0.37,2.76,0.306,2.09,2.326,-999.25,9.1165,11.5318,119.8532,55.618,73.3777,-999.25,0.266,0.6231,0.489,1.039,0.7906,
2610.5,0.219,111.66,-999.25,0.339,2.73,0.285,2.16,2.336,-999.25,8.3616,8.5391,92.3918,41.1408,64.7848,-999.25,0.4277,0.9076,0.747,1.462,1.103,
2611.0,0.212,110.93,-999.25,0.335,2.73,0.28,2.21,2.348,-999.25,6.3331,6.0829,70.531,28.8696,47.2509,-999.25,0.3807,0.8226,0.6465,1.2931,1.0045,
2611.5,0.208,110.63,-999.25,0.334,2.75,0.278,2.19,2.355,-999.25,5.4671,5.2206,57.5363,23.4936,38.8913,-999.25,0.3652,0.7716,0.596,1.1912,0.9071,
2612.0,0.207,111.18,-999.25,0.355,2.75,0.291,2.13,2.356,-999.25,4.9898,5.0086,59.0989,23.2107,33.9952,-999.25,0.2828,0.6637,0.4975,1.0712,0.7774,
2612.5,0.211,112.3,-999.25,0.34,2.75,0.283,2.05,2.349,-999.25,6.7468,7.1519,66.9006,27.0379,44.8717,-999.25,0.518,1.0831,0.8093,1.5712,0.9702,
2613.0,0.225,113.0,-999.25,0.377,2.78,0.31,2.01,2.325,-999.25,9.4453,12.5222,109.6113,56.8356,73.7722,-999.25,0.2603,0.5839,0.4633,0.9197,0.8481,
2613.5,0.23,114.67,-999.25,0.347,2.78,0.294,2.0,2.317,-999.25,16.8304,22.5334,147.6907,66.2644,104.4054,-999.25,0.7716,1.5566,1.2002,2.1606,1.1491,
2614.0,0.232,112.89,-999.25,0.36,2.79,0.303,1.99,2.314,-999.25,14.5653,19.1235,136.9859,81.5974,105.8386,-999.25,0.3941,0.7657,0.6948,1.2465,0.8941,
2614.5,0.231,112.96,-999.25,0.365,2.78,0.305,2.01,2.315,-999.25,13.4646,17.8224,138.958,79.2336,101.2679,-999.25,0.3545,0.7351,0.635,1.154,0.8834,
2615.0,0.241,112.65,-999.25,0.334,2.79,0.291,2.01,2.297,-999.25,30.5375,35.5503,185.8465,130.4217,188.56,-999.25,0.7729,1.2674,1.4361,2.1516,2.0643,
2615.5,0.247,112.34,-999.25,0.283,2.77,0.266,2.01,2.287,-999.25,45.8461,43.4369,108.9149,110.7275,305.9748,-999.25,1.8039,1.6722,3.0426,4.1268,15.1717,
2616.0,0.248,113.69,-999.25,0.356,2.73,0.307,2.0,2.287,-999.25,25.7014,34.0891,249.4039,181.5793,212.0673,-999.25,0.4645,0.7966,0.9113,1.4144,0.9953,
2616.5,0.245,114.37,-999.25,0.33,2.7,0.291,1.97,2.291,-999.25,27.8871,32.1959,206.2105,137.8928,221.2794,-999.25,1.0923,1.6726,1.8977,2.7691,2.3545,
2617.0,0.257,114.16,-999.25,0.374,2.68,0.321,1.91,2.27,-999.25,28.0921,41.983,317.8453,303.6144,294.0468,-999.25,0.3419,0.5482,0.6454,0.8243,0.7257,
2617.5,0.251,115.05,-999.25,0.387,2.67,0.326,1.92,2.281,-999.25,17.5561,28.3458,258.7358,205.2686,217.012,-999.25,0.2438,0.445,0.4313,0.6525,0.6452,
2618.0,0.251,114.97,-999.25,0.331,2.67,0.294,1.92,2.281,-999.25,33.4027,39.0399,243.8977,181.4294,277.8296,-999.25,1.2376,1.7287,2.1791,2.941,2.4259,
2618.5,0.253,113.37,-999.25,0.332,2.75,0.295,1.9,2.278,-999.25,44.1283,51.6372,233.5093,219.9837,294.7125,-999.25,0.9303,1.1732,1.8443,2.4277,2.323,
2619.0,0.271,118.82,-999.25,0.38,2.86,0.33,1.85,2.247,-999.25,88.5158,222.5112,589.0296,474.0701,454.1474,-999.25,0.6869,0.9913,0.9254,1.0017,0.5175,
2619.5,0.279,118.57,-999.25,0.472,2.95,0.0,1.79,2.233,-999.25,234.702,204.8844,145.7176,112.9429,264.8465,-999.25,0.2394,0.4669,0.0526,0.3461,0.3858,
2620.0,0.27,118.6,-999.25,0.382,2.92,0.331,1.85,2.248,-999.25,104.8705,287.9952,571.9262,467.245,446.3774,-999.25,0.7097,1.0303,0.8698,0.9325,0.5325,
2620.5,0.253,118.92,-999.25,0.336,2.85,0.297,1.96,2.278,-999.25,78.2407,144.9849,357.7267,160.6616,288.946,-999.25,2.763,4.6837,3.1517,4.3349,1.9969,
2621.0,0.238,113.3,-999.25,0.336,2.8,0.291,1.98,2.303,-999.25,26.7612,33.2173,163.8196,104.9942,159.3882,-999.25,0.8123,1.353,1.3671,2.149,1.738,
2621.5,0.228,113.76,-999.25,0.305,2.79,0.269,1.98,2.321,-999.25,17.4879,20.4521,81.1281,46.114,117.0424,-999.25,1.4147,1.9658,1.6986,2.6812,3.2218,
2622.0,0.224,113.88,-999.25,0.288,2.77,0.258,1.99,2.328,-999.25,13.624,16.0863,53.2445,30.7132,105.9778,-999.25,1.6912,2.0392,1.6719,2.5201,4.4067,
2622.5,0.225,113.53,-999.25,0.347,2.77,0.292,1.99,2.325,-999.25,12.5885,15.3574,115.5683,54.7059,84.4888,-999.25,0.6283,1.2725,1.0196,1.8401,1.1252,
2623.0,0.229,113.33,-999.25,0.32,2.78,0.278,1.99,2.318,-999.25,18.5593,21.4476,106.9866,59.4437,117.9422,-999.25,1.0932,1.781,1.5563,2.4925,2.3685,
2623.5,0.233,113.55,-999.25,0.321,2.79,0.28,1.99,2.311,-999.25,23.096,27.1406,125.4321,73.3989,141.1347,-999.25,1.1586,1.8539,1.7017,2.6526,2.5819,
2624.0,0.234,113.69,-999.25,0.379,2.77,0.315,1.96,2.31,-999.25,12.8707,18.8325,147.2441,88.9585,108.9731,-999.25,0.2741,0.5671,0.4851,0.8821,0.7885,
2624.5,0.229,113.71,-999.25,0.369,2.74,0.307,1.95,2.318,-999.25,11.2868,14.6259,130.7988,69.752,92.14,-999.25,0.3766,0.799,0.6806,1.2336,0.8782,
2625.0,0.225,113.73,-999.25,0.336,2.73,0.286,1.95,2.326,-999.25,11.4832,13.3482,101.0193,50.1029,86.5274,-999.25,0.7855,1.4045,1.2061,2.1096,1.297,
2625.5,0.217,113.65,-999.25,0.355,2.71,0.294,1.93,2.339,-999.25,7.4064,8.2645,83.3236,35.9252,55.0344,-999.25,0.5136,1.0598,0.8789,1.6793,0.8831,
2626.0,0.218,113.14,-999.25,0.356,2.72,0.295,1.91,2.337,-999.25,7.6429,8.5236,80.7083,39.0519,58.0175,-999.25,0.4788,0.9615,0.8216,1.5148,0.9073,
2626.5,0.224,113.03,-999.25,0.298,2.74,0.264,1.91,2.326,-999.25,13.3687,14.8262,60.8595,38.8931,107.7193,-999.25,1.4759,1.9367,1.7468,2.5218,3.9276,
2627.0,0.233,112.87,-999.25,0.318,2.77,0.279,1.89,2.312,-999.25,19.961,22.6762,100.5,72.132,138.6859,-999.25,1.081,1.5028,1.6129,2.4391,2.6204,
2627.5,0.247,113.24,-999.25,0.336,2.78,0.295,1.88,2.288,-999.25,36.0122,44.386,191.9162,167.5352,229.7264,-999.25,0.8599,1.1748,1.5821,2.1768,1.9075,
2628.0,0.256,113.92,-999.25,0.424,2.76,0.0,1.85,2.273,-999.25,18.6134,28.811,30.5626,29.6147,130.8924,-999.25,0.1025,0.1569,0.0502,0.2279,0.2626,
2628.5,0.256,113.36,-999.25,0.34,2.77,0.301,1.84,2.272,-999.25,52.111,64.9727,262.1301,276.2803,326.7392,-999.25,0.8568,1.0591,1.7363,2.084,1.8716,
2629.0,0.252,112.67,-999.25,0.338,2.81,0.298,1.84,2.28,-999.25,47.9076,60.448,209.2938,222.6596,272.6297,-999.25,0.7638,0.921,1.5107,1.9626,1.8016,
2629.5,0.29,116.36,-999.25,0.326,2.96,0.309,1.87,2.214,-999.25,536.2504,650.4102,718.3943,1031.68,954.469,-999.25,2.0294,1.3275,4.6481,3.5423,3.8749,
2630.0,0.357,114.89,-999.25,0.383,3.13,0.37,1.87,2.1,-999.25,502.5317,368.0708,960.6513,3720.6739,874.8682,-999.25,0.0862,0.0099,0.1201,0.0987,0.187,
2630.5,0.425,116.96,-999.25,0.414,3.21,0.0,1.81,1.983,-999.25,183.4838,41.4624,259.0112,414.6424,795.0122,-999.25,5.1892,6.2799,2.6719,8.9595,1.2992,
2631.0,0.443,120.8,-999.25,0.399,3.15,0.0,1.73,1.953,-999.25,47.2409,16.381,105.114,282.3516,440.8566,-999.25,5.7923,13.0994,2.2183,9.6993,2.6256,
2631.5,0.42,119.1,-999.25,0.364,2.99,0.0,1.74,1.991,-999.25,91.5238,59.2776,65.9287,250.8547,831.4231,-999.25,2.3699,4.7162,0.8803,5.792,2.7286,
2632.0,0.372,116.54,-999.25,0.35,2.85,0.361,1.82,2.074,-999.25,892.2767,434.1788,1216.1889,4119.61,633.3325,-999.25,0.3533,0.021,1.054,0.4497,0.4581,
2632.5,0.351,113.35,-999.25,0.297,2.85,0.325,1.89,2.11,-999.25,1781.4067,971.5161,1155.2765,3295.7386,1128.2811,-999.25,1.8563,0.1292,25.1205,7.2479,13.2994,
2633.0,0.4,110.94,-999.25,0.333,3.02,0.368,1.89,2.026,-999.25,607.7161,380.3441,759.3553,1335.3927,201.8883,-999.25,0.2286,0.0034,2.021,1.2926,0.8167,
2633.5,0.49,110.12,-999.25,0.404,3.23,0.0,1.83,1.873,-999.25,1.4511,31.0855,87.8101,66.7901,72.0772,-999.25,6.4926,6.6575,13.7521,5.8434,11.6824,
2634.0,0.517,116.12,-999.25,0.372,3.3,0.0,1.79,1.826,-999.25,0.0486,42.3017,18.2064,28.4933,22.1804,-999.25,16.0506,40.3747,23.275,25.5643,148.6046,
